Basin Id|Segment ID|On Segment|RFA/Tag ID|Station ID|End Date|End Time|End Depth|Start Date|Start Time|Start Depth|Composite Category|Composite Type|Comment|Submitting Entity|Collecting Entity|Monitoring Type|Parameter Code|Greater Than/Less Than|Value|MDL|LOQ|Data Qualifier|Verify Flag|Validation Flag|Rating Flag|Nelac Status|Exempt Status
12|1221F|Y|BR22571|17379|11/15/2004|10:05|0.3|||||||BR|BR|IS|00094||654|||||||USABLE|
12|1221F|Y|BR22571|17379|11/15/2004|10:05|0.3|||||||BR|BR|IS|00665|<|0.06|||||||USABLE|
12|1221F|Y|BR09780|17379|06/05/2001|13:20|0.3|||||||BR|BR|RT|70507||0.18|||||||USABLE|
12|1221F|Y|BR09780|17379|06/05/2001|13:20|0.3|||||||BR|BR|RT|00094||1145|||||||USABLE|
12|1221F|Y|BR24030|17379|05/11/2005|10:55|0.3|||||||BR|BR|RT|00620||1.03|||||||USABLE|
12|1221F|Y|BR24030|17379|05/11/2005|10:55|0.3|||||||BR|BR|RT|00625||1.2|||||||USABLE|
12|1221F|Y|BR08500|17379|03/07/2001|11:43|0.3|||||||BR|BR|RT|00010||13.01|||||||USABLE|
12|1221F|Y|BR08500|17379|03/07/2001|11:43|0.3|||||||BR|BR|RT|00400||7.86|||||||USABLE|
12|1221F|Y|13652237|17379|02/11/2013|13:15|0.3|||||||WC|FO|RT|72053||2|||||||USABLE|
12|1221F|Y|14409976|17379|09/16/2014|11:50|0|||||||WC|FO|RT|72053|>|7|||||||USABLE|
12|1221F|Y|14550917|17379|11/16/2016|12:00|0.3|||||||WC|FO|RT|72053||6|||||||USABLE|
12|1221F|Y|14780507|17379|11/18/2019|11:46|0.3|||||||WC|FO|RT|72053|>|7|||||||USABLE|
12|1221F|Y|14657552|17379|07/26/2018|11:03|0|||||||WC|FO|RT|72053|>|30|||||||USABLE|
12|1221F|Y|14801800|17379|08/10/2020|11:50|0|||||||WC|FO|RT|72053|>|20|||||||USABLE|
12|1221F|Y|14884582|17379|02/22/2022|12:22|0.3|||||||WC|FO|RT|72053||1|||||||USABLE|
12|1221F|Y|14609953|17379|11/07/2017|12:07|0.3|||||||WC|FO|RT|72053|>|7|||||||USABLE|
12|1221F|Y|13931302|17379|07/30/2013|10:39|0.3|||||||WC|FO|RT|89835||5|||||||USABLE|
12|1221F|Y|14363167|17379|02/24/2014|10:22|0.3|||||||WC|FO|RT|89835||5|||||||USABLE|
12|1221F|Y|14624968|17379|02/26/2018|12:00|0.3|||||||WC|FO|RT|89835||5|||||||USABLE|
12|1221F|Y|14797570|17379|05/19/2020|10:00|0.3|||||||WC|FO|RT|00010||21.6|||||||USABLE|
12|1221F|Y|14550917|17379|11/16/2016|12:00|0.3|||||||WC|FO|RT|00010||14.6|||||||USABLE|
12|1221F|Y|14764655|17379|08/19/2019|10:40|0.3|||||||WC|FO|RT|00010||23.1|||||||USABLE|
12|1221F|Y|14570806|17379|02/22/2017|11:32|0.3|||||||WC|FO|RT|00010||13.7|||||||USABLE|
12|1221F|Y|14439439|17379|02/19/2015|11:19|0.3|||||||WC|FO|RT|00061||0.2|||||||USABLE|
12|1221F|Y|14797570|17379|05/19/2020|10:00|0.3|||||||WC|FO|RT|00061||0.3|||||||USABLE|
12|1221F|Y|14780507|17379|11/18/2019|11:46|0.3|||||||WC|FO|RT|00061||0.1|||||||USABLE|
12|1221F|Y|14969906|17379|02/28/2023|01:02|0.3|||||||WC|FO|RT|00061||0.05|||||||USABLE|
12|1221F|Y|14609953|17379|11/07/2017|12:07|0.3|||||||WC|FO|RT|00061|<|0.1|||||||USABLE|
12|1221F|Y|14880410|17379|11/15/2021|13:15|0.3|||||||WC|FO|RT|00061||0.07|||||||USABLE|
12|1221F|Y|14532959|17379|08/24/2016|11:30|0.3|||||||WC|FO|RT|00094||833|||||||USABLE|
12|1221F|Y|14592662|17379|05/22/2017|11:35|0.3|||||||WC|FO|RT|00094||1020|||||||USABLE|
12|1221F|Y|14595211|17379|07/31/2017|10:05|0.3|||||||WC|FO|RT|00094||655|||||||USABLE|
12|1221F|Y|14609953|17379|11/07/2017|12:07|0.3|||||||WC|FO|RT|00094||1080|||||||USABLE|
12|1221F|Y|14447276|17379|05/27/2015|13:00|0.3|||||||WC|FO|RT|00300||9.5|||||||USABLE|
12|1221F|Y|14532959|17379|08/24/2016|11:30|0.3|||||||WC|FO|RT|00300||6.7|||||||USABLE|
12|1221F|Y|13931302|17379|07/30/2013|10:39|0.3|||||||WC|FO|RT|00300||2.3|||||||USABLE|
12|1221F|Y|14780507|17379|11/18/2019|11:46|0.3|||||||WC|FO|RT|00300||5.7|||||||USABLE|
12|1221F|Y|14806181|17379|11/03/2020|12:00|0.3|||||||WC|FO|RT|00300||7|||||||USABLE|
12|1221F|Y|14817883|17379|02/22/2021|12:40|0.3|||||||WC|FO|RT|00300||11.7|||||||USABLE|
12|1221F|Y|14906713|17379|07/20/2022|10:30|0|||||||WC|FO|RT|01351||6|||||||USABLE|
12|1221F|Y|14450785|17379|07/21/2015|11:00|0.3|||||||WC|FO|RT|01351||2|||||||USABLE|
12|1221F|Y|BR19107|17379|10/21/2003|10:40|0.3|||||||BR|BR|RT|31699||179|||||||USABLE|
12|1221F|Y|BR19107|17379|10/21/2003|10:40|0.3|||||||BR|BR|RT|00010||16.95|||||||USABLE|
12|1221F|Y|BR19107|17379|10/21/2003|10:40|0.3|||||||BR|BR|RT|00300||5.58|||||||USABLE|
12|1221F|Y|BR21893|17379|08/12/2004|11:40|0.3|||||||BR|BR|IS|00300||4.42|||||||USABLE|
12|1221F|Y|BR20357|17379|03/01/2004|12:45|0.3|||||||BR|BR|IS|00010||13.76|||||||USABLE|
12|1221F|Y|BR09151|17379|04/17/2001|13:17|0.3|||||||BR|BR|RT|31616|>|1200|||||||USABLE|
12|1221F|Y|BR09151|17379|04/17/2001|13:17|0.3|||||||BR|BR|RT|70507||0.47|||||||USABLE|
12|1221F|Y|BR09151|17379|04/17/2001|13:17|0.3|||||||BR|BR|RT|00010||14.97|||||||USABLE|
12|1221F|Y|BR09151|17379|04/17/2001|13:17|0.3|||||||BR|BR|RT|00400||7.71|||||||USABLE|
12|1221F|Y|BR22359|17379|10/18/2004|10:25|0.3|||||||BR|BR|IS|00010||19.94|||||||USABLE|
12|1221F|Y|BR22359|17379|10/18/2004|10:25|0.3|||||||BR|BR|IS|00300||3.61|||||||USABLE|
12|1221F|Y|BR21239|17379|06/14/2004|13:40|0.3|||||||BR|BR|IS|31699||363|||||||USABLE|
12|1221F|Y|BR25454|17379|10/18/2005|10:20|0.3|||||||BR|BR|RT|00530|<|4||||Y|||USABLE|
12|1221F|Y|BR25454|17379|10/18/2005|10:20|0.3|||||||BR|BR|RT|00620||0.45|||||||USABLE|
12|1221F|Y|BR16939|17379|01/13/2003|10:50|0.3|||||||BR|BR|RT|31616||265|||||||USABLE|
12|1221F|Y|BR16939|17379|01/13/2003|10:50|0.3|||||||BR|BR|RT|00530|<|4|||||||USABLE|
12|1221F|Y|BR23599|17379|03/15/2005|10:50|0.3|||||||BR|BR|RT|00625||1.4|||||||USABLE|
12|1221F|Y|BR18200|17379|06/03/2003|11:50|0.3|||||||BR|BR|RT|31699||192|||||||USABLE|
12|1221F|Y|BR18200|17379|06/03/2003|11:50|0.3|||||||BR|BR|RT|70507||0.19|||||||USABLE|
12|1221F|Y|BR18200|17379|06/03/2003|11:50|0.3|||||||BR|BR|RT|00061|<|0.05|||||||USABLE|
12|1221F|Y|BR24820|17379|08/08/2005|10:30|0.3|||||||BR|BR|RT|00665|<|0.06||||Y|||USABLE|
12|1221F|Y|BR14285|17379|06/05/2002|12:08|0.3|||||||BR|BR|RT|00010||22.08|||||||USABLE|
12|1221F|Y|BR14285|17379|06/05/2002|12:08|0.3|||||||BR|BR|RT|00094||617.7|||||||USABLE|
12|1221F|Y|BR17660|17379|04/01/2003|10:25|0.3|||||||BR|BR|RT|00300||1.3|||||||USABLE|
12|1221F|Y|BR09611|17379|05/16/2001|12:40|0.3|||||||BR|BR|RT|74069||0.54|||||||USABLE|
12|1221F|Y|BR19417|17379|11/12/2003|11:49|0.3|||||||BR|BR|RT|00400||7.09|||||||USABLE|
12|1221F|Y|1356477|17379|02/11/2013|13:15|0.2|||||||WC|FO|RT|31699||1400|0||||||USABLE|
12|1221F|Y|1356477|17379|02/11/2013|13:15|0.2|||||||WC|FO|RT|00610|<|0.05|0.01||||||USABLE|
12|1221F|Y|1380331|17379|03/25/2013|11:35|0.3||||||TKN (00625) requested but sample result not reported due to analytical error.|WC|FO|RT|00530||18|1||||||USABLE|
12|1221F|Y|1380331|17379|03/25/2013|11:35|0.3||||||TKN (00625) requested but sample result not reported due to analytical error.|WC|FO|RT|00610||0.05|0.01||||||USABLE|
12|1221F|Y|1448071|17379|03/25/2014|11:45|0.3|||||||WC|FO|RT|00625||0.28|0.1||||||USABLE|
12|1221F|Y|1464379|17379|05/27/2015|13:00|0.3|||||||WC|FO|RT|00530||172|1||||||USABLE|
12|1221F|Y|1464379|17379|05/27/2015|13:00|0.3|||||||WC|FO|RT|00610||0.46|0.01||||||USABLE|
12|1221F|Y|1505706|17379|07/21/2015|11:00|0.3|||||||WC|FO|RT|00530||13.7|1||||||USABLE|
12|1221F|Y|1505706|17379|07/21/2015|11:00|0.3|||||||WC|FO|RT|00610||0.0328|0.01||||||USABLE|
12|1221F|Y|1505706|17379|07/21/2015|11:00|0.3|||||||WC|FO|RT|00680||2.37|||||||USABLE|
12|1221F|Y|1537561|17379|05/24/2016|11:20|0.3|||||||WC|FO|RT|00665||0.116|0.05||||||USABLE|
12|1221F|Y|1557267|17379|08/24/2016|11:30|0.3|||||||WC|FO|RT|00680||4|1||||||USABLE|
12|1221F|Y|1523549|17379|11/18/2015|13:45|0.3|||||||WC|FO|RT|00610|<|0.02|0.04||||||USABLE|
12|1221F|Y|1577394|17379|02/22/2017|11:32|0.3|||||||WC|FO|RT|00610|<|0.05|0.01||||||USABLE|
12|1221F|Y|1570941|17379|11/16/2016|12:00|0.3|||||||WC|FO|RT|00665||0.05|0.05||||||USABLE|
12|1221F|Y|1626095|17379|02/26/2018|12:00|0.3|||||||WC|FO|RT|31699||900|0||||||USABLE|
12|1221F|Y|1636159|17379|05/29/2018|11:20|0.3|||||||WC|FO|RT|00530|<|5|1||||||USABLE|
12|1221F|Y|1636159|17379|05/29/2018|11:20|0.3|||||||WC|FO|RT|00610|<|0.05|0.01||||||USABLE|
12|1221F|Y|1608817|17379|11/07/2017|12:07|0.3|||||||WC|FO|RT|00630||1.07|0.04||||||USABLE|
12|1221F|Y|BR40305|17379|09/29/2010|11:30|0.3|||||||BR|BR|RT|72053|>|7||||Y|||USABLE|
12|1221F|Y|BR40305|17379|09/29/2010|11:30|0.3|||||||BR|BR|RT|00300||5.9|||||||USABLE|
12|1221F|Y|BR40305|17379|09/29/2010|11:30|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221F|Y|BR42592|17379|06/22/2011|11:55|0||||||Dry|BR|BR|RT|01351||6|||||||USABLE|
12|1221F|Y|BR37343|17379|12/10/2009|12:35|0.3|||||||BR|BR|RT|31699||64|||||||USABLE|
12|1221F|Y|BR37343|17379|12/10/2009|12:35|0.3|||||||BR|BR|RT|00010||5.3|||||||USABLE|
12|1221F|Y|BR41029|17379|12/20/2010|11:25|0.3|||||||BR|BR|RT|00300||9.7|||||||USABLE|
12|1221F|Y|BR39167|17379|06/03/2010|11:40|0.3|||||||BR|BR|RT|00620||0.95|||||||USABLE|
12|1221F|Y|BR43789|17379|12/01/2011|11:52|0.3|||||||BR|BR|RT|00010||9.6|||||||USABLE|
12|1221F|Y|BR44391|17379|03/01/2012|13:15|0.3|||||||BR|BR|RT|72053||12|||||||USABLE|
12|1221F|Y|TX05165|17379|07/18/2011|10:20|0||||||creek completely dry|TX|LR|RT|72053|>|100||||Y|||USABLE|
12|1221F|Y|TX05165|17379|07/18/2011|10:20|0||||||creek completely dry|TX|LR|RT|01351||6|||||||USABLE|
12|1221F|Y|TX01717|17379|02/14/2011|10:15|0.164||||||Sample taken above bridge.|TX|LR|RT|00061||0.3|||||||USABLE|
12|1221F|Y|TX01717|17379|02/14/2011|10:15|0.164||||||Sample taken above bridge.|TX|LR|RT|01351||2|||||||USABLE|
12|1221F|Y|TX01747|17379|03/21/2011|10:45|0.3||||||Floating and attached algae. Hydrogen sulfide odor.|TX|LR|RT|00061||0.5|||||||USABLE|
12|1221F|Y|TX01747|17379|03/21/2011|10:45|0.3||||||Floating and attached algae. Hydrogen sulfide odor.|TX|LR|RT|00400||7.3|||||||USABLE|
12|1221F|Y|TX01747|17379|03/21/2011|10:45|0.3||||||Floating and attached algae. Hydrogen sulfide odor.|TX|LR|RT|31648||243|||||||USABLE|
12|1221F|Y|TX05184|17379|08/22/2011|10:45|0||||||damp under the bridge, otherwise dry|TX|LR|RT|01351||6|||||||USABLE|
12|1221F|Y|TX05101|17379|11/14/2011|10:50|0.3||||||Water clear. Lots of leaves on surface. Fresh cow tracks on creek bed.|TX|LR|RT|00061||0.2|||||||USABLE|
12|1221F|Y|TX01777|17379|04/18/2011|10:50|0.3||||||Sample taken above bridge. Water clear. A lot of floating and attached algae. Cricket frogs.|TX|LR|RT|00061||0.2|||||||USABLE|
12|1221F|Y|TX01777|17379|04/18/2011|10:50|0.3||||||Sample taken above bridge. Water clear. A lot of floating and attached algae. Cricket frogs.|TX|LR|RT|01351||2|||||||USABLE|
12|1221F|Y|TX05083|17379|10/24/2011|11:20|0.1476||||||Dry under bridge, H2S odor.|TX|LR|RT|00061||0.2|||||||USABLE|
12|1221F|Y|TX01837|17379|06/20/2011|10:15|0.3||||||No flow, pool under bridge. Dry above and below bridge. Water clear. Numerous small fish.|TX|LR|RT|82903||0.3|||||||USABLE|
12|1221F|Y|TX01807|17379|05/23/2011|11:30|0.3||||||Water is clear, no algae.  Numerous small fish. Evidence that creek has been up since last visit. No swallows.|TX|LR|RT|72053||42|||||||USABLE|
12|1221F|Y|TX01807|17379|05/23/2011|11:30|0.3||||||Water is clear, no algae.  Numerous small fish. Evidence that creek has been up since last visit. No swallows.|TX|LR|RT|00300||6.2|||||||USABLE|
12|1221F|Y|BR28301|17379|10/19/2006|11:00|0.3|||||||BR|BR|RT|31699||170|||||||USABLE|
12|1221F|Y|BR27477|17379|07/05/2006|10:30|0.3|||||||BR|BR|RT|00094||998|||||||USABLE|
12|1221F|Y|BR27477|17379|07/05/2006|10:30|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221F|Y|BR29886|17379|04/18/2007|11:25|0.3|||||||BR|BR|RT|00010||14.8|||||||USABLE|
12|1221F|Y|BR29045|17379|01/11/2007|10:30|0.3|||||||BR|BR|RT|72053||7|||||||USABLE|
12|1221F|Y|BR29045|17379|01/11/2007|10:30|0.3|||||||BR|BR|RT|00530||9|||||||USABLE|
12|1221F|Y|BR29045|17379|01/11/2007|10:30|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221F|Y|BR31657|17379|12/12/2007|11:35|0.3||||||light rain|BR|BR|RT|00010||9.3|||||||USABLE|
12|1221F|Y|BR31657|17379|12/12/2007|11:35|0.3||||||light rain|BR|BR|RT|00094||1150|||||||USABLE|
12|1221F|Y|BR33932|17379|12/02/2008|10:46|0.3|||||||BR|BR|RT|00300||9.4|||||||USABLE|
12|1221F|Y|BR33932|17379|12/02/2008|10:46|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221F|Y|BR34693|17379|03/05/2009|11:10|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221F|Y|BR33408|17379|09/16/2008|11:40|0.3|||||||BR|BR|RT|00300||5.5|||||||USABLE|
12|1221F|Y|BR30985|17379|09/11/2007|11:30|0.3|||||||BR|BR|RT|00400||7.6|||||||USABLE|
12|1221F|Y|BR30985|17379|09/11/2007|11:30|0.3|||||||BR|BR|RT|00530|<|4||||Y|||USABLE|
12|1221F|Y|BR30985|17379|09/11/2007|11:30|0.3|||||||BR|BR|RT|00620||1.63|||||||USABLE|
12|1221F|Y|BR32271|17379|03/25/2008|11:50|0.3|||||||BR|BR|RT|00010||13.9|||||||USABLE|
12|1221F|Y|BR32271|17379|03/25/2008|11:50|0.3|||||||BR|BR|RT|00400||7.4|||||||USABLE|
12|1221F|Y|BR32271|17379|03/25/2008|11:50|0.3|||||||BR|BR|RT|00620||1.59|||||||USABLE|
12|1221F|Y|1699712|17379|02/27/2019|10:00|0.3|||||||WC|FO|RT|00530||5|1||||||USABLE|
12|1221F|Y|1722543|17379|06/03/2019|10:00|0.3|||||||WC|FO|RT|00630||1.69|0.04||||||USABLE|
12|1221F|Y|1722543|17379|06/03/2019|10:00|0.3|||||||WC|FO|RT|00665||1.24|0.05||||||USABLE|
12|1221F|Y|1636162|17379|11/27/2018|10:00|0.3|||||||WC|FO|RT|00625||0.42|0.1||||||USABLE|
12|1221F|Y|1765785|17379|05/19/2020|10:00|0.3|||||||WC|FO|RT|31699||730|1||||||USABLE|
12|1221F|Y|1766292|17379|11/03/2020|12:00|0.3|||||||WC|FO|RT|00630||2.22|0.04||||||USABLE|
12|1221F|Y|1766292|17379|11/03/2020|12:00|0.3|||||||WC|FO|RT|00665||0.08|0.05||||||USABLE|
12|1221F|Y|1802184|17379|06/01/2021|12:00|0.3|||||||WC|FO|RT|00625||3.23|0.1||||||USABLE|
12|1221F|Y|1831562|17379|11/15/2021|13:15|0.3|||||||WC|FO|RT|31699||310|||||||USABLE|
12|1221F|Y|1831562|17379|11/15/2021|13:15|0.3|||||||WC|FO|RT|00680||2|1||||||USABLE|
12|1221F|Y|1838819|17379|05/17/2022|12:15|0.3|||||||WC|FO|RT|00610||0.08|0.02||||||USABLE|
12|1221F|Y|1838819|17379|05/17/2022|12:15|0.3|||||||WC|FO|RT|00665||0.28|0.013||||||USABLE|
12|1221F|Y|1834026|17379|02/22/2022|12:22|0.3|||||||WC|FO|RT|00530||13|2||||||USABLE|
12|1221F|Y|1841780|17379|11/29/2022|11:20|0.3|||||||WC|FO|RT|00625||0.51|0.04||||||USABLE|
12|1221F|Y|BR13884|17379|05/09/2002|12:00|0.3|||||||BR|BR|RT|82903||0.2|||||||USABLE|
12|1221F|Y|BR16694|17379|12/10/2002|10:47|0.3|||||||BR|BR|RT|00010||9.28|||||||USABLE|
12|1221F|Y|BR15012|17379|07/09/2002|12:20|0.3|||||||BR|BR|RT|00530||7|||||||USABLE|
12|1221F|Y|BR15012|17379|07/09/2002|12:20|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221F|Y|BR15705|17379|10/08/2002|11:05|0.3|||||||BR|BR|RT|82903||0.2|||||||USABLE|
12|1221F|Y|BR15705|17379|10/08/2002|11:05|0.3|||||||BR|BR|RT|00400||7.61|||||||USABLE|
12|1221F|Y|BR26685|17379|03/30/2006|11:06|0.3|||||||BR|BR|RT|72053||2|||||||USABLE|
12|1221F|Y|BR26685|17379|03/30/2006|11:06|0.3|||||||BR|BR|RT|00530||10|||||||USABLE|
12|1221F|Y|BR10083|17379|07/03/2001|11:20|0.3|||||||BR|BR|RT|74069||0.04|||||||USABLE|
12|1221F|Y|BR10083|17379|07/03/2001|11:20|0.3|||||||BR|BR|RT|00010||22.65|||||||USABLE|
12|1221F|Y|BR08691|17379|03/14/2001|11:35|0.3|||||||BR|BR|RT|00530||15|||||||USABLE|
12|1221F|Y|BR20934|17379|05/11/2004|11:00|0.3|||||||BR|BR|IS|01351||3|||||||USABLE|
12|1221F|Y|BR17125|17379|02/03/2003|11:00|0.3|||||||BR|BR|RT|82903||0.3|||||||USABLE|
12|1221F|Y|BR17125|17379|02/03/2003|11:00|0.3|||||||BR|BR|RT|00400||7.78|||||||USABLE|
12|1221F|Y|BR18982|17379|08/21/2003|10:49|0.3|||||||BR|BR|RT|01351||1|||||||USABLE|
12|1221F|Y|BR21578|17379|07/12/2004|11:40|0.3|||||||BR|BR|IS|00400||7.64|||||||USABLE|
12|1221F|Y|BR21578|17379|07/12/2004|11:40|0.3|||||||BR|BR|IS|01351||3|||||||USABLE|
12|1221F|Y|BR17393|17379|03/05/2003|10:11|0.3|||||||BR|BR|RT|00620||1|||||||USABLE|
12|1221F|Y|BR22142|17379|09/14/2004|11:15|0.3|||||||BR|BR|IS|00094||1062|||||||USABLE|
12|1221F|Y|BR22142|17379|09/14/2004|11:15|0.3|||||||BR|BR|IS|00300||5.5|||||||USABLE|
12|1221F|Y|BR18445|17379|07/02/2003|11:00|0.3|||||||BR|BR|RT|00094||1066|||||||USABLE|
12|1221F|Y|BR18445|17379|07/02/2003|11:00|0.3|||||||BR|BR|RT|00300||2.44|||||||USABLE|
12|1221F|Y|BR09398|17379|05/03/2001|12:55|0.3|||||||BR|BR|RT|31616||420|||||||USABLE|
12|1221F|Y|BR09398|17379|05/03/2001|12:55|0.3|||||||BR|BR|RT|00400||7.59|||||||USABLE|
12|1221F|Y|BR09398|17379|05/03/2001|12:55|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221F|Y|BR16248|17379|11/06/2002|11:01|0.3|||||||BR|BR|RT|31616||320|||||||USABLE|
12|1221F|Y|BR19688|17379|01/07/2004|10:12|0.3|||||||BR|BR|RT|89835||2|||||||USABLE|
12|1221F|Y|BR19688|17379|01/07/2004|10:12|0.3|||||||BR|BR|RT|00625||2.43|||||||USABLE|
12|1221F|Y|BR19688|17379|01/07/2004|10:12|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221F|Y|BR22824|17379|12/20/2004|10:05|0.3|||||||BR|BR|RT|00094||1073|||||||USABLE|
12|1221F|Y|BR22824|17379|12/20/2004|10:05|0.3|||||||BR|BR|RT|00530|<|4|||||||USABLE|
12|1221F|Y|BR20491|17379|04/13/2004|14:05|0.3|||||||BR|BR|IS|31616||245|||||||USABLE|
12|1221F|Y|BR20491|17379|04/13/2004|14:05|0.3|||||||BR|BR|IS|00300||10.08|||||||USABLE|
12|1221F|Y|BR22884|17379|01/20/2005|09:40|0.3|||||||BR|BR|RT|31616||640|||||||USABLE|
12|1221F|Y|BR22884|17379|01/20/2005|09:40|0.3|||||||BR|BR|RT|31699||259|||||||USABLE|
12|1221F|Y|BR22884|17379|01/20/2005|09:40|0.3|||||||BR|BR|RT|00094||1098|||||||USABLE|
12|1221F|Y|BR22884|17379|01/20/2005|09:40|0.3|||||||BR|BR|RT|00610|<|0.02|||||||USABLE|
12|1221F|Y|BR22884|17379|01/20/2005|09:40|0.3|||||||BR|BR|RT|00620||1.79|||||||USABLE|
12|1221F|Y|BR22571|17379|11/15/2004|10:05|0.3|||||||BR|BR|IS|00620||0.9|||||||USABLE|
12|1221F|Y|BR09780|17379|06/05/2001|13:20|0.3|||||||BR|BR|RT|00620||1.33|||||||USABLE|
12|1221F|Y|BR24030|17379|05/11/2005|10:55|0.3|||||||BR|BR|RT|00094||1102|||||||USABLE|
12|1221F|Y|BR24030|17379|05/11/2005|10:55|0.3|||||||BR|BR|RT|00665|<|0.06|||||||USABLE|
12|1221F|Y|BR08500|17379|03/07/2001|11:43|0.3|||||||BR|BR|RT|00620||3.09|||||||USABLE|
12|1221F|Y|13931302|17379|07/30/2013|10:39|0.3|||||||WC|FO|RT|72053|>|7|||||||USABLE|
12|1221F|Y|14034646|17379|09/18/2013|13:15|0|||||||WC|FO|RT|72053|>|7|||||||USABLE|
12|1221F|Y|14797570|17379|05/19/2020|10:00|0.3|||||||WC|FO|RT|72053||3|||||||USABLE|
12|1221F|Y|14764655|17379|08/19/2019|10:40|0.3|||||||WC|FO|RT|72053|>|7|||||||USABLE|
12|1221F|Y|14806181|17379|11/03/2020|12:00|0.3|||||||WC|FO|RT|72053||7|||||||USABLE|
12|1221F|Y|14952355|17379|11/29/2022|11:20|0.3|||||||WC|FO|RT|72053||4|||||||USABLE|
12|1221F|Y|14644240|17379|05/29/2018|11:20|0.3|||||||WC|FO|RT|72053||4|||||||USABLE|
12|1221F|Y|14752942|17379|06/03/2019|10:00|0.3|||||||WC|FO|RT|72053|>|1|||||||USABLE|
12|1221F|Y|14780507|17379|11/18/2019|11:46|0.3|||||||WC|FO|RT|89835||5|||||||USABLE|
12|1221F|Y|14609953|17379|11/07/2017|12:07|0.3|||||||WC|FO|RT|89835||5|||||||USABLE|
12|1221F|Y|14752942|17379|06/03/2019|10:00|0.3|||||||WC|FO|RT|89835||5|||||||USABLE|
12|1221F|Y|14801800|17379|08/10/2020|11:50|0|||||||WC|FO|RT|00061||0||||Y|||USABLE|
12|1221F|Y|14690438|17379|11/27/2018|10:00|0.3|||||||WC|FO|RT|00061||0.4|||||||USABLE|
12|1221F|Y|14363167|17379|02/24/2014|10:22|0.3|||||||WC|FO|RT|00094||981|||||||USABLE|
12|1221F|Y|14797570|17379|05/19/2020|10:00|0.3|||||||WC|FO|RT|00094||1020|||||||USABLE|
12|1221F|Y|14780507|17379|11/18/2019|11:46|0.3|||||||WC|FO|RT|00094||1180|||||||USABLE|
12|1221F|Y|14952355|17379|11/29/2022|11:20|0.3|||||||WC|FO|RT|00094||1040|||||||USABLE|
12|1221F|Y|14884582|17379|02/22/2022|12:22|0.3|||||||WC|FO|RT|00094||1040|||||||USABLE|
12|1221F|Y|14514092|17379|05/24/2016|11:28|0.3|||||||WC|FO|RT|00300||8.2|||||||USABLE|
12|1221F|Y|14592662|17379|05/22/2017|11:35|0.3|||||||WC|FO|RT|00300||7|||||||USABLE|
12|1221F|Y|14764655|17379|08/19/2019|10:40|0.3|||||||WC|FO|RT|00300||5|||||||USABLE|
12|1221F|Y|14952355|17379|11/29/2022|11:20|0.3|||||||WC|FO|RT|00300||6|||||||USABLE|
12|1221F|Y|14884582|17379|02/22/2022|12:22|0.3|||||||WC|FO|RT|00300||12.5|||||||USABLE|
12|1221F|Y|14450785|17379|07/21/2015|11:00|0.3|||||||WC|FO|RT|00300||7.2|||||||USABLE|
12|1221F|Y|14609953|17379|11/07/2017|12:07|0.3|||||||WC|FO|RT|00300||6|||||||USABLE|
12|1221F|Y|14570806|17379|02/22/2017|11:32|0.3|||||||WC|FO|RT|00300||13.1|||||||USABLE|
12|1221F|Y|14550917|17379|11/16/2016|12:00|0.3|||||||WC|FO|RT|00400||7.5|||||||USABLE|
12|1221F|Y|13693327|17379|03/25/2013|11:35|0.3|||||||WC|FO|RT|00400||7.6|||||||USABLE|
12|1221F|Y|14895366|17379|05/17/2022|12:15|0.3|||||||WC|FO|RT|00400||7.6|||||||USABLE|
12|1221F|Y|14447276|17379|05/27/2015|13:00|0.3|||||||WC|FO|RT|01351||5|||||||USABLE|
12|1221F|Y|14478788|17379|11/18/2015|13:45|0.3|||||||WC|FO|RT|01351||2|||||||USABLE|
12|1221F|Y|14806181|17379|11/03/2020|12:00|0.3|||||||WC|FO|RT|01351||2|||||||USABLE|
12|1221F|Y|14880410|17379|11/15/2021|13:15|0.3|||||||WC|FO|RT|01351||2|||||||USABLE|
12|1221F|Y|BR19107|17379|10/21/2003|10:40|0.3|||||||BR|BR|RT|00400||7.28|||||||USABLE|
12|1221F|Y|BR19107|17379|10/21/2003|10:40|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221F|Y|BR18012|17379|05/06/2003|12:00|0.3|||||||BR|BR|RT|00010||21.47|||||||USABLE|
12|1221F|Y|BR21893|17379|08/12/2004|11:40|0.3|||||||BR|BR|IS|00671||0.15|||||||USABLE|
12|1221F|Y|BR18997|17379|09/23/2003|09:35|0.3|||||||BR|BR|RT|00610|<|0.02|||||||USABLE|
12|1221F|Y|BR23258|17379|02/22/2005|10:00|0.3|||||||BR|BR|RT|00530||4|||||||USABLE|
