Basin Id|Segment ID|On Segment|RFA/Tag ID|Station ID|End Date|End Time|End Depth|Start Date|Start Time|Start Depth|Composite Category|Composite Type|Comment|Submitting Entity|Collecting Entity|Monitoring Type|Parameter Code|Greater Than/Less Than|Value|MDL|LOQ|Data Qualifier|Verify Flag|Validation Flag|Rating Flag|Nelac Status|Exempt Status
12|1221B|Y|R218955|11817|03/10/2004|10:30|0.3||||||THE WEATHER WAS CLEAR AND WARM WITH A LIGHT WIND.|WC|FO|RT|00010||11.6|||||||USABLE|
12|1221B|Y|BR00877|11817|09/23/1997|13:25|0.3|||||||BR|BR|RT|70507||0.05|||||||USABLE|
12|1221B|Y|BR00877|11817|09/23/1997|13:25|0.3|||||||BR|BR|RT|00300||6.11|||||||USABLE|
12|1221B|Y|BR00964|11817|10/29/1997|10:59|0.3|||||||BR|BR|RT|00010||13.24|||||||USABLE|
12|1221B|Y|BR00964|11817|10/29/1997|10:59|0.3|||||||BR|BR|RT|00094||1112|||||||USABLE|
12|1221B|Y|Z115391|11817|04/12/1988|02:00|0.3|||0.321|T|| The 0.321m depth is an assumed value that was populated during migration to SWQMIS.|WC|CO|SS|70507|<|0.01|||||||USABLE|
12|1221B|Y|Z115391|11817|04/12/1988|02:00|0.3|||0.321|T|| The 0.321m depth is an assumed value that was populated during migration to SWQMIS.|WC|CO|SS|00630||0.23|||||||USABLE|
12|1221B|Y|JM12216|11817|06/10/2004|08:02|0.152||||||Flow 3.3 fps. Brown murky water.|JM|JM|TQ|00300||7.6|||||||USABLE|
12|1221B|Y|R211860|11817|06/10/2003|11:00|0.3||||||THE WEATHER WAS MOSTLY CLOUDY AND WARM WITH CALM WINDS. THE WATER WAS MORE TURBID THAN NORMAL DUE TO RECENT RAINS.|WC|FO|RT|89835||2|||||||USABLE|
12|1221B|Y|0016287|11817|02/04/1997|11:45|0.3|||||||WC|FO|RT|70507|<|0.06|||||||USABLE|
12|1221B|Y|0016287|11817|02/04/1997|11:45|0.3|||||||WC|FO|RT|00530||13|||||||USABLE|
12|1221B|Y|0016287|11817|02/04/1997|11:45|0.3|||||||WC|FO|RT|00625||0.26|||||||USABLE|
12|1221B|Y|0016287|11817|02/04/1997|11:45|0.3|||||||WC|FO|RT|00665||0.02|||||||USABLE|
12|1221B|Y|BR01088|11817|12/01/1997|11:49|0.3|||||||BR|BR|RT|00010||11.23|||||||USABLE|
12|1221B|Y|BR01088|11817|12/01/1997|11:49|0.3|||||||BR|BR|RT|00094||1389|||||||USABLE|
12|1221B|Y|R208892|11817|12/05/2002|11:00|0.3||||||THE WEATHER WAS MOSTLY CLEAR AND COLD WITH A LIGHT NORTH WIND.  ABUNDANT ALGAL GROWTH WAS OBSERVED.|WC|FO|RT|31616||120|||||||USABLE|
12|1221B|Y|BR12539|11817|01/30/2002|09:15|0.3|||||||BR|BR|RT|31616||155|||||||USABLE|
12|1221B|Y|BR12539|11817|01/30/2002|09:15|0.3|||||||BR|BR|RT|70507|<|0.02|||||||USABLE|
12|1221B|Y|BR12539|11817|01/30/2002|09:15|0.3|||||||BR|BR|RT|00094||1024|||||||USABLE|
12|1221B|Y|BR12539|11817|01/30/2002|09:15|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221B|Y|BR00686|11817|08/27/1997|12:32|0.3|||||||BR|BR|RT|00010||23.26|||||||USABLE|
12|1221B|Y|BR04311|11817|04/12/1999|13:42|0.3|||||||BR|BR|RT|31616||140|||||||USABLE|
12|1221B|Y|BR04311|11817|04/12/1999|13:42|0.3|||||||BR|BR|RT|00620||0.59|||||||USABLE|
12|1221B|Y|BR17390|11817|03/05/2003|09:25|0.3|||||||BR|BR|IS|31699||2419|||||||USABLE|
12|1221B|Y|BR17390|11817|03/05/2003|09:25|0.3|||||||BR|BR|IS|70507|<|0.04|||||||USABLE|
12|1221B|Y|BR17390|11817|03/05/2003|09:25|0.3|||||||BR|BR|IS|00530|<|4|||||||USABLE|
12|1221B|Y|BR17390|11817|03/05/2003|09:25|0.3|||||||BR|BR|IS|00620||0.17|||||||USABLE|
12|1221B|Y|0036971|11817|12/19/2001|14:00|0.3|||||||WC|FO|RT|00665|<|0.05|||||||USABLE|
12|1221B|Y|0047194|11817|09/07/2005|10:00|0.3||||||Param 00610 NH3 analysis not performed - lab error.|WC|FO|RT|00625||0.58|||||||USABLE|
12|1221B|Y|R198982|11817|06/25/2001|13:00|0.3||||||PARTLY CLOUDY AND HOT WITH A LIGHT WIND.|WC|FO|RT|89835||2|||||||USABLE|
12|1221B|Y|R198982|11817|06/25/2001|13:00|0.3||||||PARTLY CLOUDY AND HOT WITH A LIGHT WIND.|WC|FO|RT|00300||6.48|||||||USABLE|
12|1221B|Y|R198982|11817|06/25/2001|13:00|0.3||||||PARTLY CLOUDY AND HOT WITH A LIGHT WIND.|WC|FO|RT|00400||8.17|||||||USABLE|
12|1221B|Y|BR18009|11817|05/06/2003|11:03|0.3|||||||BR|BR|IS|31699||93|||||||USABLE|
12|1221B|Y|BR18009|11817|05/06/2003|11:03|0.3|||||||BR|BR|IS|01351||3|||||||USABLE|
12|1221B|Y|R203972|11817|12/19/2001|13:00|0.3||||||THE WEATHER WAS CLEAR AND COOL WITH A LIGHT WIND.|WC|FO|RT|31616||68|||||||USABLE|
12|1221B|Y|BR02314|11817|07/29/1998|13:50|0.3|||||||BR|BR|RT|00300||8.43|||||||USABLE|
12|1221B|Y|BR02314|11817|07/29/1998|13:50|0.3|||||||BR|BR|RT|00400||8.2|||||||USABLE|
12|1221B|Y|R227084|11817|06/01/2005|12:00|0.3||||||THE WEATHER WAS HOT AND CLEAR WITH A LIGHT WIND. STRONG STORMS PASSED THROUGH THE AREA DURING THE PREVIOUS NIGHT. THE WATER IS VERY TURBID AND THE STREAM ROSEAPPROXIMATELY 0.5 FEET DURING THE SAMPLING EVENT.|WC|FO|RT|00061||167|||||||USABLE|
12|1221B|Y|R227084|11817|06/01/2005|12:00|0.3||||||THE WEATHER WAS HOT AND CLEAR WITH A LIGHT WIND. STRONG STORMS PASSED THROUGH THE AREA DURING THE PREVIOUS NIGHT. THE WATER IS VERY TURBID AND THE STREAM ROSEAPPROXIMATELY 0.5 FEET DURING THE SAMPLING EVENT.|WC|FO|RT|00300||7.5|||||||USABLE|
12|1221B|Y|R229044|11817|09/07/2005|10:00|0.3||||||THE WEATHER WAS CLEAR AND HOT WITH CALM WINDS.|WC|FO|RT|72053|>|7|||||||USABLE|
12|1221B|Y|R179175|11817|04/09/1998|13:00|0.3||||||RFA0022466,RIVER APPEARS NORMAL, A VERY FAINT ODOR  OF DISINFECTANT . WEATHER IS SUNNY AND MILD.|WC|FO|RT|72053|>|10|||||||USABLE|
12|1221B|Y|R179175|11817|04/09/1998|13:00|0.3||||||RFA0022466,RIVER APPEARS NORMAL, A VERY FAINT ODOR  OF DISINFECTANT . WEATHER IS SUNNY AND MILD.|WC|FO|RT|00300||9.48|||||||USABLE|
12|1221B|Y|JM12136|11817|06/06/2004|10:50|0.152|||||||JM|PE|TQ|00094||1113|||||||USABLE|
12|1221B|Y|0022466|11817|04/09/1998|12:45|0.3|||||||WC|FO|RT|00610|<|0.05|||||||USABLE|
12|1221B|Y|0022466|11817|04/09/1998|12:45|0.3|||||||WC|FO|RT|00665||0.02|||||||USABLE|
12|1221B|Y|JM12126|11817|06/05/2004|19:20|0.152|||||||JM|PE|TQ|00094||925|||||||USABLE|
12|1221B|Y|JM12126|11817|06/05/2004|19:20|0.152|||||||JM|PE|TQ|00300||7.71|||||||USABLE|
12|1221B|Y|JM12126|11817|06/05/2004|19:20|0.152|||||||JM|PE|TQ|31648||340|||||||USABLE|
12|1221B|Y|BR15009|11817|07/09/2002|11:50|0.3|||||||BR|BR|RT|00010||26.42|||||||USABLE|
12|1221B|Y|BR15009|11817|07/09/2002|11:50|0.3|||||||BR|BR|RT|00400||8.15|||||||USABLE|
12|1221B|Y|R183608|11817|12/15/1998|10:15|0.3|||||||WC|FO|RT|00094||1003|||||||USABLE|
12|1221B|Y|JM12256|11817|06/14/2004|09:18|0.152|||||||JM|HC|TQ|00400||8.2|||||||USABLE|
12|1221B|Y|R173465|11817|04/29/1997|13:35|0.3||||||WATER HAS BEEN FLOODING, WATER MARK IS 8 FT ABOVE PRESENT LEVEL.  PRESENT LEVELIS 2 FT ABOVE NORMAL LEVEL. NO FLOW MEASUREMENT TAKEN. RFA#0016323|WC|FO|RT|00094||697|||||||USABLE|
12|1221B|Y|R173465|11817|04/29/1997|13:35|0.3||||||WATER HAS BEEN FLOODING, WATER MARK IS 8 FT ABOVE PRESENT LEVEL.  PRESENT LEVELIS 2 FT ABOVE NORMAL LEVEL. NO FLOW MEASUREMENT TAKEN. RFA#0016323|WC|FO|RT|00400||7.97|||||||USABLE|
12|1221B|Y|BR01943|11817|06/24/1998|13:28|0.3|||||||BR|BR|RT|31616||96|||||||USABLE|
12|1221B|Y|BR01943|11817|06/24/1998|13:28|0.3|||||||BR|BR|RT|00620||0.89|||||||USABLE|
12|1221B|Y|R170384|11817|04/30/1996|12:45|0.3||||||SUNNY AND MILD. RIVER APPEARS TO BE NORMAL.|WC|FO|RT|31616||13|||||||USABLE|
12|1221B|Y|R170384|11817|04/30/1996|12:45|0.3||||||SUNNY AND MILD. RIVER APPEARS TO BE NORMAL.|WC|FO|RT|72053||10|||||||USABLE|
12|1221B|Y|R170384|11817|04/30/1996|12:45|0.3||||||SUNNY AND MILD. RIVER APPEARS TO BE NORMAL.|WC|FO|RT|00061||8.5|||||||USABLE|
12|1221B|Y|0022471|11817|06/03/1998|12:00|0.3|||||||WC|FO|RT|00530||29|||||||USABLE|
12|1221B|Y|0039763|11817|09/12/2002|12:00|0.3|||||||WC|FO|RT|70507|<|0.06|||||||USABLE|
12|1221B|Y|R194683|11817|09/26/2000|11:00|0.3||||||NO FLOW PRESENT.  SAMPLES WERE COLLECTED FROM A VERY SMALL POOL.  THE WEATHER WAS COOL, CALM, AND CLEAR.|WC|FO|RT|00061||0|||||||USABLE|
12|1221B|Y|R190308|11817|05/17/2000|10:30|0.3||||||0028871-H2O,0029723-SEDIMENT,0029721-DUPLICATE,0029722-BLANK;PARTLY CLOUDY AND HOT;VERY WINDY;NO MEASURABLE FLOW|WC|FO|RT|31616||90|||||||USABLE|
12|1221B|Y|R190308|11817|05/17/2000|10:30|0.3||||||0028871-H2O,0029723-SEDIMENT,0029721-DUPLICATE,0029722-BLANK;PARTLY CLOUDY AND HOT;VERY WINDY;NO MEASURABLE FLOW|WC|FO|RT|01351||2|||||||USABLE|
12|1221B|Y|R195204|11817|04/04/2001|11:00|0.3||||||THE WEATHER WAS OVERCAST, FOGGY, HUMID, AND WARM WITH NO WIND.|WC|FO|RT|82903|>|1|||||||USABLE|
12|1221B|Y|R195204|11817|04/04/2001|11:00|0.3||||||THE WEATHER WAS OVERCAST, FOGGY, HUMID, AND WARM WITH NO WIND.|WC|FO|RT|00061||45.27|||||||USABLE|
12|1221B|Y|BR16936|11817|01/13/2003|09:50|0.3|||||||BR|BR|RT|00400||8.15|||||||USABLE|
12|1221B|Y|BR16936|11817|01/13/2003|09:50|0.3|||||||BR|BR|RT|00530||4|||||||USABLE|
12|1221B|Y|BR04057|11817|02/18/1999|13:00|0.3|||||||BR|BR|RT|70507||0.05|||||||USABLE|
12|1221B|Y|BR04057|11817|02/18/1999|13:00|0.3|||||||BR|BR|RT|00400||8|||||||USABLE|
12|1221B|Y|BR04057|11817|02/18/1999|13:00|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221B|Y|BR15017|11817|08/06/2002|11:25|0.3|||||||BR|BR|RT|00530||7|||||||USABLE|
12|1221B|Y|BR03900|11817|01/25/1999|13:24|0.3|||||||BR|BR|RT|00400||7.7|||||||USABLE|
12|1221B|Y|BR03900|11817|01/25/1999|13:24|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221B|Y|BR04150|11817|03/10/1999|13:01|0.3|||||||BR|BR|RT|00094||1082|||||||USABLE|
12|1221B|Y|R229065|11817|12/05/2005|12:00|0.3||||||THE WEATHER WAS CLEAR AND COLD WITH A LIGHT WIND.|WC|FO|RT|00300||10|||||||USABLE|
12|1221B|Y|10016494|11817|12/11/2006|14:00|0.3|||||||WC|FO|RT|72053|>|7|||||||USABLE|
12|1221B|Y|10016497|11817|05/08/2007|12:00|0.3|||||||WC|FO|RT|72053||2|||||||USABLE|
12|1221B|Y|10016497|11817|05/08/2007|12:00|0.3|||||||WC|FO|RT|82903||0.4|||||||USABLE|
12|1221B|Y|10091864|11817|08/21/2007|12:00|0.3|||||||WC|FO|RT|89835||2|||||||USABLE|
12|1221B|Y|10016497|11817|05/08/2007|12:00|0.3|||||||WC|FO|RT|00094||708|||||||USABLE|
12|1221B|Y|10016497|11817|05/08/2007|12:00|0.3|||||||WC|FO|RT|00300||7.8|||||||USABLE|
12|1221B|Y|10091864|11817|08/21/2007|12:00|0.3|||||||WC|FO|RT|00400||8.1|||||||USABLE|
12|1221B|Y|BR01262|11817|02/26/1998|11:11|0.3|||||||BR|BR|RT|00400||8|||||||USABLE|
12|1221B|Y|R208972|11817|03/06/2003|11:00|0.3||||||THE WEATHER WAS PARTLY CLOUDY AND COOL WITH A LIGHT WIND.  ABUNDANT ALGAL GROWTH NOTED ON THE SUBSTRATE.|WC|FO|RT|89835||2|||||||USABLE|
12|1221B|Y|BR18197|11817|06/03/2003|10:37|0.3|||||||BR|BR|RT|00010||24.39|||||||USABLE|
12|1221B|Y|JM12326|11817|08/09/2004|19:20|0.152||||||Lt brown, clr, no froth, no odor, no activities. Pt cloudy, 80's.|JM|HC|TQ|00400||8.2|||||||USABLE|
12|1221B|Y|0039828|11817|06/13/2002|11:00|0.3|||||||WC|FO|RT|00530||10|||||||USABLE|
12|1221B|Y|Z115390|11817|04/11/1988|20:00|0.3|||||||WC|CO|SS|00400||8.17|||||||USABLE|
12|1221B|Y|0036988|11817|03/28/2002|13:00|0.3||||||LIM 01106     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01106     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01106     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01106     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01106     5 TRDE erference.LIM 01025     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01025     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01025     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01025     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01025     5 TRDE erference.LIM 01025     1 TRDE * The matrix spike duplicate recovery  for Ag  (69%) is sliLIM 01025     2 TRDE htly outside of the 70-130% acceptance limits. The Se resulLIM 01025     3 TRDE  is estimated from post spike  recovery.LIM 00915     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 00915     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 00915     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 00915     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 00915     5 TRDE erference.LIM 01030     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01030     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01030     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01030     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01030     5 TRDE erference.LIM 01040     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01040     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01040     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01040     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01040     5 TRDE erference.LIM 00925     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 00925     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 00925     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 00925     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 00925     5 TRDE erference.LIM 01065     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01065     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01065     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01065     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01065     5 TRDE erference.LIM 01090     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01090     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01090     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01090     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01090     5 TRDE erference.LIM 01000     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01000     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01000     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01000     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01000     5 TRDE erference.LIM 01000     1 TRDE * The matrix spike duplicate recovery  for Ag  (69%) is sliLIM 01000     2 TRDE htly outside of the 70-130% acceptance limits. The Se resulLIM 01000     3 TRDE  is estimated from post spike  recovery.LIM 01049     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01049     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01049     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01049     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01049     5 TRDE erference.LIM 01049     1 TRDE * The matrix spike duplicat|WC|FO|RT|00530||9|||||||USABLE|
12|1221B|Y|0036988|11817|03/28/2002|13:00|0.3||||||LIM 01106     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01106     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01106     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01106     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01106     5 TRDE erference.LIM 01025     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01025     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01025     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01025     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01025     5 TRDE erference.LIM 01025     1 TRDE * The matrix spike duplicate recovery  for Ag  (69%) is sliLIM 01025     2 TRDE htly outside of the 70-130% acceptance limits. The Se resulLIM 01025     3 TRDE  is estimated from post spike  recovery.LIM 00915     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 00915     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 00915     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 00915     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 00915     5 TRDE erference.LIM 01030     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01030     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01030     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01030     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01030     5 TRDE erference.LIM 01040     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01040     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01040     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01040     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01040     5 TRDE erference.LIM 00925     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 00925     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 00925     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 00925     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 00925     5 TRDE erference.LIM 01065     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01065     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01065     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01065     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01065     5 TRDE erference.LIM 01090     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01090     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01090     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01090     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01090     5 TRDE erference.LIM 01000     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01000     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01000     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01000     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01000     5 TRDE erference.LIM 01000     1 TRDE * The matrix spike duplicate recovery  for Ag  (69%) is sliLIM 01000     2 TRDE htly outside of the 70-130% acceptance limits. The Se resulLIM 01000     3 TRDE  is estimated from post spike  recovery.LIM 01049     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01049     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01049     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01049     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01049     5 TRDE erference.LIM 01049     1 TRDE * The matrix spike duplicat|WC|FO|RT|00610|<|0.05|||||||USABLE|
12|1221B|Y|JM12246|11817|06/12/2004|09:08|0.152|||||||JM|HC|TQ|00400||8.3|||||||USABLE|
12|1221B|Y|0051726|11817|12/05/2005|12:00|0.3||||||00410 MEASUREMENT VERIFIED BY D WARREN 05/11/2006. NSR|WC|FO|RT|00530|<|4|||||||USABLE|
12|1221B|Y|BR01205|11817|01/27/1998|11:15|0.3|||||||BR|BR|RT|31616||50|||||||USABLE|
12|1221B|Y|BR01205|11817|01/27/1998|11:15|0.3|||||||BR|BR|RT|00094||1161|||||||USABLE|
12|1221B|Y|JM12226|11817|06/10/2004|15:48|0.152|||||||JM|HC|TQ|31648||3300|||||||USABLE|
12|1221B|Y|BR00450|11817|05/20/1997|12:32|0.3|||||||BR|BR|RT|00094||723|||||||USABLE|
12|1221B|Y|BR00450|11817|05/20/1997|12:32|0.3|||||||BR|BR|RT|00620||0.67|||||||USABLE|
12|1221B|Y|R179140|11817|01/13/1998|13:20|0.3||||||RFA0022418, CLOUDY AND COLD|WC|FO|RT|00010||9.45|||||||USABLE|
12|1221B|Y|JM12316|11817|08/09/2004|12:07|0.152||||||Lt brown, clr, no froth, no odor, no activity. Chlorine < 0.5mg/L (trace). Cloudy, 80's.|JM|HC|TQ|00400||8.3|||||||USABLE|
12|1221B|Y|0016261|11817|11/13/1996|16:30|0.3|||||||WC|FO|RT|00530||22|||||||USABLE|
12|1221B|Y|0047148|11817|06/01/2004|11:30|0.3|||||||WC|FO|RT|00680||3|||||||USABLE|
12|1221B|Y|0028860|11817|01/25/2000|11:30|0.3|||||||WC|FO|RT|00625||1.02|||||||USABLE|
12|1221B|Y|0028860|11817|01/25/2000|11:30|0.3|||||||WC|FO|RT|00680||8|||||||USABLE|
12|1221B|Y|R218960|11817|06/01/2004|11:30|0.3||||||THE WEATHER WAS CLEAR AND HOT WITH STRONG WINDS.|WC|FO|RT|00061||5.9|||||||USABLE|
12|1221B|Y|R218960|11817|06/01/2004|11:30|0.3||||||THE WEATHER WAS CLEAR AND HOT WITH STRONG WINDS.|WC|FO|RT|00300||5.5|||||||USABLE|
12|1221B|Y|0039765|11817|12/05/2002|11:00|0.3||||||00410 measurement verified by D. Warren 06/18/2003. LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00625||0.48|||||||USABLE|
12|1221B|Y|R176082|11817|07/15/1997|15:00|0.3||||||RIVER APPEARS NORMAL. VERY CLEAR WATER, BEAUTIFUL.RFA #0018619|WC|FO|RT|00400||8.06|||||||USABLE|
12|1221B|Y|R176082|11817|07/15/1997|15:00|0.3||||||RIVER APPEARS NORMAL. VERY CLEAR WATER, BEAUTIFUL.RFA #0018619|WC|FO|RT|01351||3|||||||USABLE|
12|1221B|Y|BR15700|11817|10/08/2002|10:20|0.3|||||||BR|BR|RT|01351||1|||||||USABLE|
12|1221B|Y|BR03637|11817|12/07/1998|12:42|0.3|||||||BR|BR|RT|00530||7|||||||USABLE|
12|1221B|Y|R227072|11817|03/24/2005|14:30|0.3||||||THE WEATHER WAS CLEAR AND WARM WITH A LIGHT WIND.|WC|FO|RT|01351||3|||||||USABLE|
12|1221B|Y|R205314|11817|06/13/2002|11:00|0.3||||||THE WEATHER WAS CLEAR, HOT, AND HUMID WITH A LIGHT WIND.|WC|FO|RT|89835||2|||||||USABLE|
12|1221B|Y|R205314|11817|06/13/2002|11:00|0.3||||||THE WEATHER WAS CLEAR, HOT, AND HUMID WITH A LIGHT WIND.|WC|FO|RT|01351||3|||||||USABLE|
12|1221B|Y|BR04554|11817|05/13/1999|13:54|0.3|||||||BR|BR|RT|00094||1104|||||||USABLE|
12|1221B|Y|R205382|11817|09/12/2002|12:00|0.3||||||THE WEATHER WAS CLOUDY AND HOT WITH CALM WINDS.  SAMPLES COLLECTED FROM A LARGEPOOL.|WC|FO|RT|31699||487|||||||USABLE|
12|1221B|Y|R205382|11817|09/12/2002|12:00|0.3||||||THE WEATHER WAS CLOUDY AND HOT WITH CALM WINDS.  SAMPLES COLLECTED FROM A LARGEPOOL.|WC|FO|RT|00094||855|||||||USABLE|
12|1221B|Y|R205382|11817|09/12/2002|12:00|0.3||||||THE WEATHER WAS CLOUDY AND HOT WITH CALM WINDS.  SAMPLES COLLECTED FROM A LARGEPOOL.|WC|FO|RT|01351||1|||||||USABLE|
12|1221B|Y|BR03311|11817|11/05/1998|12:57|0.3|||||||BR|BR|RT|70507||0.05|||||||USABLE|
12|1221B|Y|BR03311|11817|11/05/1998|12:57|0.3|||||||BR|BR|RT|00530||8|||||||USABLE|
12|1221B|Y|BR03311|11817|11/05/1998|12:57|0.3|||||||BR|BR|RT|00620||0.27|||||||USABLE|
12|1221B|Y|0028871|11817|05/17/2000|11:30|0.3|||||||WC|FO|RT|00625||1.51|||||||USABLE|
12|1221B|Y|0028871|11817|05/17/2000|11:30|0.3|||||||WC|FO|RT|00680||9|||||||USABLE|
12|1221B|Y|0041807|11817|09/02/2003|12:00|0.3||||||32218 measurement verified by dwarren 04/12/2004. NSR.  LIM 32211     1 TRDE %RPD for batch's duplicate chlorophyll analysis was greaterLIM 32211     2 TRDE than the laboratory's established Control Limit.LIM 32218     1 TRDE  %RPD for batch's duplicate pheophytin analysis was greaterLIM 32218     2 TRDE than the laboratory's established Control Limit.LIM 00625     1 TRDE TKN - % Recovery for AWRL standard (0.20 mg/L) was 130.4, wLIM 00625     2 TRDE ich was not within the acceptance limits of 75 - 125 %.LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00625||2.32|||||||USABLE|
12|1221B|Y|0041807|11817|09/02/2003|12:00|0.3||||||32218 measurement verified by dwarren 04/12/2004. NSR.  LIM 32211     1 TRDE %RPD for batch's duplicate chlorophyll analysis was greaterLIM 32211     2 TRDE than the laboratory's established Control Limit.LIM 32218     1 TRDE  %RPD for batch's duplicate pheophytin analysis was greaterLIM 32218     2 TRDE than the laboratory's established Control Limit.LIM 00625     1 TRDE TKN - % Recovery for AWRL standard (0.20 mg/L) was 130.4, wLIM 00625     2 TRDE ich was not within the acceptance limits of 75 - 125 %.LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00680||8|||||||USABLE|
12|1221B|Y|R179198|11817|06/03/1998|12:00|0.3||||||RFA0022471,RIVER IS AT A LOWER LEVEL THAN LAST VISIT. SIGNS OF CATTLE NEAR SITE, WATER IS MORE TURBID THAN LAST VISIT|WC|FO|RT|01351||3|||||||USABLE|
